SQ;Singapore Airlines;;988;SIN;Singapur;SINGAPORE;TYO;Japan;TOKYO;  6:40;23.03.2012;910,15;A340-600;AIRBUS S.A.S.;330;330;13469;06.01.2012;4126;Herr;August Forstmann;66464;Homburg;Alte Reichsstr. 193;Deutschland
SQ;Singapore Airlines;;988;SIN;Singapur;SINGAPORE;TYO;Japan;TOKYO;  6:40;23.03.2012;910,15;A340-600;AIRBUS S.A.S.;330;330;13470;19.01.2012;1627;Frau;Anne-Marie Gutenberg;90419;Nuernberg;Marktplatz 85;Deutschland
SQ;Singapore Airlines;;988;SIN;Singapur;SINGAPORE;TYO;Japan;TOKYO;  6:40;23.03.2012;910,15;A340-600;AIRBUS S.A.S.;330;330;13471;13.01.2012;2650;Frau;Ida Gueldenpfennig;66386;St. Ingbert;Dudweilerstr. 272;Deutschland
SQ;Singapore Airlines;;988;SIN;Singapur;SINGAPORE;TYO;Japan;TOKYO;  6:40;23.03.2012;910,15;A340-600;AIRBUS S.A.S.;330;330;13472;11.12.2011;1772;Frau;Mathilde Pan;68789;St. Leon-Rot;Erlengrund 261;Deutschland
SQ;Singapore Airlines;;988;SIN;Singapur;SINGAPORE;TYO;Japan;TOKYO;  6:40;23.03.2012;910,15;A340-600;AIRBUS S.A.S.;330;330;13473;31.12.2011;173;;Frank Abbott;;Irvine;123 Main Street;USA
SQ;Singapore Airlines;;988;SIN;Singapur;SINGAPORE;TYO;Japan;TOKYO;  6:40;23.03.2012;910,15;A340-600;AIRBUS S.A.S.;330;330;13474;14.12.2011;1091;Herr;Andrej Dumbach;1000;Ljubljana;253 Poklukarjeva;Slowenien
SQ;Singapore Airlines;;988;SIN;Singapur;SINGAPORE;TYO;Japan;TOKYO;  6:40;23.03.2012;910,15;A340-600;AIRBUS S.A.S.;330;330;13475;16.01.2012;456;Herr;Johannes Benjamin;55128;Mainz;Leichhof 30;Deutschland
SQ;Singapore Airlines;;988;SIN;Singapur;SINGAPORE;TYO;Japan;TOKYO;  6:40;23.03.2012;910,15;A340-600;AIRBUS S.A.S.;330;330;13476;18.12.2011;3985;Herr;Horst Koslowski;79312;Emmendingen;Elzstrasse 38;Deutschland
SQ;Singapore Airlines;;988;SIN;Singapur;SINGAPORE;TYO;Japan;TOKYO;  6:40;23.03.2012;910,15;A340-600;AIRBUS S.A.S.;330;330;13477;27.11.2011;1557;Herr;Peter Miguel;16233;Potsdam;Karl-Marx-Allee 25;Deutschland
SQ;Singapore Airlines;;988;SIN;Singapur;SINGAPORE;TYO;Japan;TOKYO;  6:40;23.03.2012;910,15;A340-600;AIRBUS S.A.S.;330;330;13478;13.01.2012;572;Frau;Astrid Ryan;68219;Mannheim;Karl-Schwaner-Str. 12;Deutschland
SQ;Singapore Airlines;;988;SIN;Singapur;SINGAPORE;TYO;Japan;TOKYO;  6:40;23.03.2012;910,15;A340-600;AIRBUS S.A.S.;330;330;13479;14.01.2012;4076;Frau;Astrid Ittner;68219;Mannheim;Karl-Schwaner-Str. 158;Deutschland
SQ;Singapore Airlines;;988;SIN;Singapur;SINGAPORE;TYO;Japan;TOKYO;  6:40;23.03.2012;910,15;A340-600;AIRBUS S.A.S.;330;330;13480;06.12.2011;1889;Frau;Gisela Kirk;58332;Schwelm;Goeckinghofstr. 80;Deutschland
SQ;Singapore Airlines;;988;SIN;Singapur;SINGAPORE;TYO;Japan;TOKYO;  6:40;23.03.2012;910,15;A340-600;AIRBUS S.A.S.;330;330;13481;22.01.2012;2078;Mr.;Lee Dumbach;9765;Boulder;55 17th St.;USA
SQ;Singapore Airlines;;988;SIN;Singapur;SINGAPORE;TYO;Japan;TOKYO;  6:40;23.03.2012;910,15;A340-600;AIRBUS S.A.S.;330;330;13482;17.12.2011;4255;Frau;Anne-Marie Neubacher;90419;Nuernberg;Marktplatz 75;Deutschland
SQ;Singapore Airlines;;988;SIN;Singapur;SINGAPORE;TYO;Japan;TOKYO;  6:40;23.03.2012;910,15;A340-600;AIRBUS S.A.S.;330;330;13483;27.12.2011;1420;Herr;Florian Goerke;69180;Wiesloch;Gruenlingweg 39;Deutschland
SQ;Singapore Airlines;;988;SIN;Singapur;SINGAPORE;TYO;Japan;TOKYO;  6:40;23.03.2012;910,15;A340-600;AIRBUS S.A.S.;330;330;13484;31.10.2011;1918;Mr.;Thomas Buehler;60657;Chicago;174 Lake Shore Drive;USA
SQ;Singapore Airlines;;988;SIN;Singapur;SINGAPORE;TYO;Japan;TOKYO;  6:40;23.03.2012;910,15;A340-600;AIRBUS S.A.S.;330;330;13485;24.12.2011;135;;Zebra Supplies;;Foster City;950 Tower Lane;USA
SQ;Singapore Airlines;;988;SIN;Singapur;SINGAPORE;TYO;Japan;TOKYO;  6:40;23.03.2012;910,15;A340-600;AIRBUS S.A.S.;330;330;13486;06.11.2011;2818;Herr;Friedrich Marshall;63263;Neu-Isenburg;Friedensallee 82;Deutschland
SQ;Singapore Airlines;;988;SIN;Singapur;SINGAPORE;TYO;Japan;TOKYO;  6:40;23.03.2012;910,15;A340-600;AIRBUS S.A.S.;330;330;13487;18.12.2011;1314;Herr;August Gutenberg;66464;Homburg;Alte Reichsstr. 102;Deutschland
SQ;Singapore Airlines;;988;SIN;Singapur;SINGAPORE;TYO;Japan;TOKYO;  6:40;23.03.2012;910,15;A340-600;AIRBUS S.A.S.;330;330;13488;17.12.2011;4142;Frau;Anneliese Leisert;23056;Buxtehude;Am Deich 14;Deutschland
SQ;Singapore Airlines;;988;SIN;Singapur;SINGAPORE;TYO;Japan;TOKYO;  6:40;23.03.2012;910,15;A340-600;AIRBUS S.A.S.;330;330;13489;05.12.2011;1325;Herr;Horst Columbo;69121;Heidelberg;Muehltalstr. 195;Deutschland
SQ;Singapore Airlines;;988;SIN;Singapur;SINGAPORE;TYO;Japan;TOKYO;  6:40;23.03.2012;910,15;A340-600;AIRBUS S.A.S.;330;330;13490;19.12.2011;4254;Frau;Mathilde Prinz;68789;St. Leon-Rot;Erlengrund 269;Deutschland
SQ;Singapore Airlines;;988;SIN;Singapur;SINGAPORE;TYO;Japan;TOKYO;  6:40;23.03.2012;910,15;A340-600;AIRBUS S.A.S.;330;330;13491;18.11.2011;3260;Frau;Christa Pratt;64342;Seeheim-Jugenheim;Ausserhalb 241;Deutschland
SQ;Singapore Airlines;;988;SIN;Singapur;SINGAPORE;TYO;Japan;TOKYO;  6:40;23.03.2012;910,15;A340-600;AIRBUS S.A.S.;330;330;13492;08.01.2012;2724;Frau;Laura Henry;60118;Mainz;Raupelsweg 208;Deutschland
SQ;Singapore Airlines;;988;SIN;Singapur;SINGAPORE;TYO;Japan;TOKYO;  6:40;23.03.2012;910,15;A340-600;AIRBUS S.A.S.;330;330;13493;25.12.2011;969;Frau;Anna Madeya;68161;Mannheim;N7, 105;Deutschland
SQ;Singapore Airlines;;988;SIN;Singapur;SINGAPORE;TYO;Japan;TOKYO;  6:40;23.03.2012;910,15;A340-600;AIRBUS S.A.S.;330;330;13494;24.11.2011;4387;Herr;Achim Gahl;76137;Karlsruhe;Rankestr. 79;Deutschland
SQ;Singapore Airlines;;988;SIN;Singapur;SINGAPORE;TYO;Japan;TOKYO;  6:40;23.03.2012;910,15;A340-600;AIRBUS S.A.S.;330;330;13495;27.12.2011;133;;Zebra Supplies;;West Chester;Five Westbrook Corporate Cente;USA
SQ;Singapore Airlines;;988;SIN;Singapur;SINGAPORE;TYO;Japan;TOKYO;  6:40;23.03.2012;910,15;A340-600;AIRBUS S.A.S.;330;330;13496;20.12.2011;3801;Herr;Adam Sudhoff;69483;Wald-Michelbach;Heidelberger Str. 3;Deutschland
SQ;Singapore Airlines;;988;SIN;Singapur;SINGAPORE;TYO;Japan;TOKYO;  6:40;23.03.2012;910,15;A340-600;AIRBUS S.A.S.;330;330;13497;04.11.2011;2367;Herr;Roland D´Oultrement;79761;Waldshut;Gemeindestr. 137;Deutschland
SQ;Singapore Airlines;;988;SIN;Singapur;SINGAPORE;TYO;Japan;TOKYO;  6:40;23.03.2012;910,15;A340-600;AIRBUS S.A.S.;330;330;13498;27.10.2011;3618;M;Pierre Lautenbach;6130;Grasse;243 route de Pégomas;Frankreich
SQ;Singapore Airlines;;988;SIN;Singapur;SINGAPORE;TYO;Japan;TOKYO;  6:40;23.03.2012;910,15;A340-600;AIRBUS S.A.S.;330;330;13499;17.01.2012;725;Sr.;Salvador Moyano Aguirre;41006;Sevilla;192 Piedad;Spanien
SQ;Singapore Airlines;;988;SIN;Singapur;SINGAPORE;TYO;Japan;TOKYO;  6:40;23.03.2012;910,15;A340-600;AIRBUS S.A.S.;330;330;13500;10.01.2012;1521;Dr.;Gerd Koslowski;69207;Gerd;Forstmann 224;Deutschland
SQ;Singapore Airlines;;988;SIN;Singapur;SINGAPORE;TYO;Japan;TOKYO;  6:40;23.03.2012;910,15;A340-600;AIRBUS S.A.S.;330;330;13501;05.11.2011;897;Herr;Guenther Fischer;79104;Freiburg;Jacobistrasse 60;Deutschland
SQ;Singapore Airlines;;988;SIN;Singapur;SINGAPORE;TYO;Japan;TOKYO;  6:40;23.03.2012;910,15;A340-600;AIRBUS S.A.S.;330;330;13502;09.12.2011;2975;Sr.;Juan Mechler;28017;Madrid;20 Fuenlabrada;Spanien
SQ;Singapore Airlines;;988;SIN;Singapur;SINGAPORE;TYO;Japan;TOKYO;  6:40;23.03.2012;910,15;A340-600;AIRBUS S.A.S.;330;330;13503;06.01.2012;2975;Sr.;Juan Mechler;28017;Madrid;20 Fuenlabrada;Spanien
SQ;Singapore Airlines;;988;SIN;Singapur;SINGAPORE;TYO;Japan;TOKYO;  6:40;23.03.2012;910,15;A340-600;AIRBUS S.A.S.;330;330;13504;07.12.2011;4220;Herr;James Dumbach;22334;San Francisco;226 Golden Gate Drive;USA
SQ;Singapore Airlines;;988;SIN;Singapur;SINGAPORE;TYO;Japan;TOKYO;  6:40;23.03.2012;910,15;A340-600;AIRBUS S.A.S.;330;330;13505;01.01.2012;2390;Herr;Johannes Kreiss;55128;Mainz;Leichhof 158;Deutschland
SQ;Singapore Airlines;;988;SIN;Singapur;SINGAPORE;TYO;Japan;TOKYO;  6:40;23.03.2012;910,15;A340-600;AIRBUS S.A.S.;330;330;13506;05.01.2012;691;Frau;Anneliese Sudhoff;23056;Buxtehude;Am Deich 119;Deutschland
SQ;Singapore Airlines;;988;SIN;Singapur;SINGAPORE;TYO;Japan;TOKYO;  6:40;23.03.2012;910,15;A340-600;AIRBUS S.A.S.;330;330;13507;27.10.2011;678;Frau;Ida Lautenbach;66386;St. Ingbert;Dudweilerstr. 224;Deutschland
SQ;Singapore Airlines;;988;SIN;Singapur;SINGAPORE;TYO;Japan;TOKYO;  6:40;23.03.2012;910,15;A340-600;AIRBUS S.A.S.;330;330;13508;19.12.2011;1157;Herr;Siegfried D´Oultrement;15344;Strausberg;Schillerstr. 184;Deutschland
SQ;Singapore Airlines;;988;SIN;Singapur;SINGAPORE;TYO;Japan;TOKYO;  6:40;23.03.2012;910,15;A340-600;AIRBUS S.A.S.;330;330;13509;14.11.2011;4282;Herr;Peter Buehler;16233;Potsdam;Karl-Marx-Allee 94;Deutschland
SQ;Singapore Airlines;;988;SIN;Singapur;SINGAPORE;TYO;Japan;TOKYO;  6:40;23.03.2012;910,15;A340-600;AIRBUS S.A.S.;330;330;13510;06.01.2012;4536;Frau;Anneliese Pan;23056;Buxtehude;Am Deich 75;Deutschland
SQ;Singapore Airlines;;988;SIN;Singapur;SINGAPORE;TYO;Japan;TOKYO;  6:40;23.03.2012;910,15;A340-600;AIRBUS S.A.S.;330;330;13511;05.11.2011;4063;Herr;Dominik Dumbach;75305;Neuenburg;Albert-Schweitzer-Str. 119;Deutschland
SQ;Singapore Airlines;;988;SIN;Singapur;SINGAPORE;TYO;Japan;TOKYO;  6:40;23.03.2012;910,15;A340-600;AIRBUS S.A.S.;330;330;13512;11.12.2011;2337;Dr.;Gerd Kirk;69207;Gerd;Forstmann 28;Deutschland
SQ;Singapore Airlines;;988;SIN;Singapur;SINGAPORE;TYO;Japan;TOKYO;  6:40;23.03.2012;910,15;A340-600;AIRBUS S.A.S.;330;330;13513;21.12.2011;4322;Frau;Astrid Leisert;68219;Mannheim;Karl-Schwaner-Str. 140;Deutschland
SQ;Singapore Airlines;;988;SIN;Singapur;SINGAPORE;TYO;Japan;TOKYO;  6:40;23.03.2012;910,15;A340-600;AIRBUS S.A.S.;330;330;13514;22.12.2011;2624;Mme;Chantal Pan;78140;Vélizy;256 rue Nieuport;Frankreich
SQ;Singapore Airlines;;988;SIN;Singapur;SINGAPORE;TYO;Japan;TOKYO;  6:40;23.03.2012;910,15;A340-600;AIRBUS S.A.S.;330;330;13515;31.10.2011;2624;Mme;Chantal Pan;78140;Vélizy;256 rue Nieuport;Frankreich
SQ;Singapore Airlines;;988;SIN;Singapur;SINGAPORE;TYO;Japan;TOKYO;  6:40;23.03.2012;910,15;A340-600;AIRBUS S.A.S.;330;330;13516;04.01.2012;465;Herr;Horst Gueldenpfennig;69121;Heidelberg;Muehltalstr. 6;Deutschland
SQ;Singapore Airlines;;988;SIN;Singapur;SINGAPORE;TYO;Japan;TOKYO;  6:40;23.03.2012;910,15;A340-600;AIRBUS S.A.S.;330;330;13517;17.12.2011;1724;Herr;Peter Zimmermann;16233;Potsdam;Karl-Marx-Allee 121;Deutschland
SQ;Singapore Airlines;;988;SIN;Singapur;SINGAPORE;TYO;Japan;TOKYO;  6:40;23.03.2012;910,15;A340-600;AIRBUS S.A.S.;330;330;13518;01.11.2011;2482;Mr;Benjamin Koslowski;63728;New Orleans;37 Voodoo Avenue;USA
SQ;Singapore Airlines;;988;SIN;Singapur;SINGAPORE;TYO;Japan;TOKYO;  6:40;23.03.2012;910,15;A340-600;AIRBUS S.A.S.;330;330;13519;16.12.2011;2560;Herr;Hendrik Ittner;75757;Elsenz;Auf dem Huegel 144;Deutschland
SQ;Singapore Airlines;;988;SIN;Singapur;SINGAPORE;TYO;Japan;TOKYO;  6:40;23.03.2012;910,15;A340-600;AIRBUS S.A.S.;330;330;13520;02.01.2012;2772;Herr;Guenther Deichgraeber;79104;Freiburg;Jacobistrasse 159;Deutschland
SQ;Singapore Airlines;;988;SIN;Singapur;SINGAPORE;TYO;Japan;TOKYO;  6:40;23.03.2012;910,15;A340-600;AIRBUS S.A.S.;330;330;13521;19.01.2012;2419;M;Pierre Zimmermann;6130;Grasse;73 route de Pégomas;Frankreich
SQ;Singapore Airlines;;988;SIN;Singapur;SINGAPORE;TYO;Japan;TOKYO;  6:40;23.03.2012;910,15;A340-600;AIRBUS S.A.S.;330;330;13522;27.10.2011;3391;Herr;Ludwig Henry;64283;Darmstadt;Wilhelm-Glaessing-Str. 120;Deutschland
SQ;Singapore Airlines;;988;SIN;Singapur;SINGAPORE;TYO;Japan;TOKYO;  6:40;23.03.2012;910,15;A340-600;AIRBUS S.A.S.;330;330;13523;27.01.2012;4562;Frau;Amelie Prinz;68753;Amelie;Froschstr. 9;Deutschland
SQ;Singapore Airlines;;988;SIN;Singapur;SINGAPORE;TYO;Japan;TOKYO;  6:40;23.03.2012;910,15;A340-600;AIRBUS S.A.S.;330;330;13524;06.01.2012;1412;M;Simon Pratt;1211;Genève;rue de Moillebeau 260;Schweiz
SQ;Singapore Airlines;;988;SIN;Singapur;SINGAPORE;TYO;Japan;TOKYO;  6:40;23.03.2012;910,15;A340-600;AIRBUS S.A.S.;330;330;13525;10.01.2012;2383;Frau;Irmgard Sessler;63150;Heusenstamm;Max-Planck-Str. 117;Deutschland
SQ;Singapore Airlines;;988;SIN;Singapur;SINGAPORE;TYO;Japan;TOKYO;  6:40;23.03.2012;910,15;A340-600;AIRBUS S.A.S.;330;330;13526;25.10.2011;2488;Mme;Chantal Hoffmann;78140;Vélizy;197 rue Nieuport;Frankreich
SQ;Singapore Airlines;;988;SIN;Singapur;SINGAPORE;TYO;Japan;TOKYO;  6:40;23.03.2012;910,15;A340-600;AIRBUS S.A.S.;330;330;13527;19.12.2011;2671;Herr;Lothar Lautenbach;69180;Walldorf;Hauptstr. 158;Deutschland
SQ;Singapore Airlines;;988;SIN;Singapur;SINGAPORE;TYO;Japan;TOKYO;  6:40;23.03.2012;910,15;A340-600;AIRBUS S.A.S.;330;330;13528;19.01.2012;3507;Herr;Lothar Weiss;69180;Walldorf;Hauptstr. 117;Deutschland
SQ;Singapore Airlines;;988;SIN;Singapur;SINGAPORE;TYO;Japan;TOKYO;  6:40;23.03.2012;910,15;A340-600;AIRBUS S.A.S.;330;330;13529;27.01.2012;377;Frau;Christa Simon;64342;Seeheim-Jugenheim;Ausserhalb 182;Deutschland
SQ;Singapore Airlines;;988;SIN;Singapur;SINGAPORE;TYO;Japan;TOKYO;  6:40;23.03.2012;910,15;A340-600;AIRBUS S.A.S.;330;330;13530;18.11.2011;2016;Frau;Astrid Matthaeus;68219;Mannheim;Karl-Schwaner-Str. 29;Deutschland
SQ;Singapore Airlines;;988;SIN;Singapur;SINGAPORE;TYO;Japan;TOKYO;  6:40;23.03.2012;910,15;A340-600;AIRBUS S.A.S.;330;330;13531;29.12.2011;2775;Herr;Illya Montero;69231;Rauenberg;Im Warmet 243;Deutschland
SQ;Singapore Airlines;;988;SIN;Singapur;SINGAPORE;TYO;Japan;TOKYO;  6:40;23.03.2012;910,15;A340-600;AIRBUS S.A.S.;330;330;13532;20.12.2011;3644;Herr;James Trensch;22334;San Francisco;153 Golden Gate Drive;USA
SQ;Singapore Airlines;;988;SIN;Singapur;SINGAPORE;TYO;Japan;TOKYO;  6:40;23.03.2012;910,15;A340-600;AIRBUS S.A.S.;330;330;13533;11.01.2012;3783;Frau;Sophie Mechler;67105;Schifferstadt;Mutterstadter Str. 77;Deutschland
SQ;Singapore Airlines;;988;SIN;Singapur;SINGAPORE;TYO;Japan;TOKYO;  6:40;23.03.2012;910,15;A340-600;AIRBUS S.A.S.;330;330;13534;11.12.2011;754;Frau;Anna Ryan;68161;Mannheim;N7, 193;Deutschland
SQ;Singapore Airlines;;988;SIN;Singapur;SINGAPORE;TYO;Japan;TOKYO;  6:40;23.03.2012;910,15;A340-600;AIRBUS S.A.S.;330;330;13535;09.12.2011;4262;Frau;Annemarie Koslowski;67663;Kaiserslautern;Stauboernchenstrasse 258;Deutschland
SQ;Singapore Airlines;;988;SIN;Singapur;SINGAPORE;TYO;Japan;TOKYO;  6:40;23.03.2012;910,15;A340-600;AIRBUS S.A.S.;330;330;13536;08.01.2012;2837;Frau;Anne-Marie Hansmann;90419;Nuernberg;Marktplatz 235;Deutschland
SQ;Singapore Airlines;;988;SIN;Singapur;SINGAPORE;TYO;Japan;TOKYO;  6:40;23.03.2012;910,15;A340-600;AIRBUS S.A.S.;330;330;13537;13.12.2011;1049;Dr.;Gerd Gueldenpfennig;69207;Gerd;Forstmann 2;Deutschland
SQ;Singapore Airlines;;988;SIN;Singapur;SINGAPORE;TYO;Japan;TOKYO;  6:40;23.03.2012;910,15;A340-600;AIRBUS S.A.S.;330;330;13538;14.01.2012;3667;Frau;Anna Sisko;68161;Mannheim;N7, 155;Deutschland
SQ;Singapore Airlines;;988;SIN;Singapur;SINGAPORE;TYO;Japan;TOKYO;  6:40;23.03.2012;910,15;A340-600;AIRBUS S.A.S.;330;330;13539;02.01.2012;693;Herr;Stephen Hunter;68723;Schwetzingen;Arionweg 263;Deutschland
SQ;Singapore Airlines;;988;SIN;Singapur;SINGAPORE;TYO;Japan;TOKYO;  6:40;23.03.2012;910,15;A340-600;AIRBUS S.A.S.;330;330;13540;13.12.2011;3763;Herr;Guenther Jacqmain;79104;Freiburg;Jacobistrasse 206;Deutschland
SQ;Singapore Airlines;;988;SIN;Singapur;SINGAPORE;TYO;Japan;TOKYO;  6:40;23.03.2012;910,15;A340-600;AIRBUS S.A.S.;330;330;13541;07.01.2012;3178;Herr;Lothar Buchholz;69180;Walldorf;Hauptstr. 204;Deutschland
SQ;Singapore Airlines;;988;SIN;Singapur;SINGAPORE;TYO;Japan;TOKYO;  6:40;23.03.2012;910,15;A340-600;AIRBUS S.A.S.;330;330;13542;15.12.2011;2517;Sra.;Marta Forstmann;8014;Barcelona;179 Camelias;Spanien
SQ;Singapore Airlines;;988;SIN;Singapur;SINGAPORE;TYO;Japan;TOKYO;  6:40;23.03.2012;910,15;A340-600;AIRBUS S.A.S.;330;330;13543;22.11.2011;544;Dr.;Carmel Mechler;7666;Teaneck;172 Oak Street;USA
SQ;Singapore Airlines;;988;SIN;Singapur;SINGAPORE;TYO;Japan;TOKYO;  6:40;23.03.2012;910,15;A340-600;AIRBUS S.A.S.;330;330;13544;25.11.2011;3255;Herr;Horst Keller;79312;Emmendingen;Elzstrasse 199;Deutschland
SQ;Singapore Airlines;;988;SIN;Singapur;SINGAPORE;TYO;Japan;TOKYO;  6:40;23.03.2012;910,15;A340-600;AIRBUS S.A.S.;330;330;13545;19.01.2012;2942;Herr;Roland Bentink;79761;Waldshut;Gemeindestr. 106;Deutschland
SQ;Singapore Airlines;;988;SIN;Singapur;SINGAPORE;TYO;Japan;TOKYO;  6:40;23.03.2012;910,15;A340-600;AIRBUS S.A.S.;330;330;13546;17.12.2011;593;Frau;Annemarie Leisert;67663;Kaiserslautern;Stauboernchenstrasse 144;Deutschland
SQ;Singapore Airlines;;988;SIN;Singapur;SINGAPORE;TYO;Japan;TOKYO;  6:40;23.03.2012;910,15;A340-600;AIRBUS S.A.S.;330;330;13547;29.12.2011;3298;Mr;Benjamin Hansmann;63728;New Orleans;183 Voodoo Avenue;USA
SQ;Singapore Airlines;;988;SIN;Singapur;SINGAPORE;TYO;Japan;TOKYO;  6:40;23.03.2012;910,15;A340-600;AIRBUS S.A.S.;330;330;13548;07.01.2012;350;Mr;Christoph Deichgraeber;17844;Washington;5 Federal Avenue;USA
SQ;Singapore Airlines;;988;SIN;Singapur;SINGAPORE;TYO;Japan;TOKYO;  6:40;23.03.2012;910,15;A340-600;AIRBUS S.A.S.;330;330;13549;27.12.2011;2777;Frau;Amelie Deichgraeber;68753;Amelie;Froschstr. 253;Deutschland
SQ;Singapore Airlines;;988;SIN;Singapur;SINGAPORE;TYO;Japan;TOKYO;  6:40;23.03.2012;910,15;A340-600;AIRBUS S.A.S.;330;330;13550;27.01.2012;1847;Frau;Astrid Kirk;68219;Mannheim;Karl-Schwaner-Str. 36;Deutschland
SQ;Singapore Airlines;;988;SIN;Singapur;SINGAPORE;TYO;Japan;TOKYO;  6:40;23.03.2012;910,15;A340-600;AIRBUS S.A.S.;330;330;13551;27.12.2011;1376;Herr;Friedrich Buehler;63263;Neu-Isenburg;Friedensallee 250;Deutschland
SQ;Singapore Airlines;;988;SIN;Singapur;SINGAPORE;TYO;Japan;TOKYO;  6:40;23.03.2012;910,15;A340-600;AIRBUS S.A.S.;330;330;13552;20.12.2011;2556;Sr.;Juan Gahl;28017;Madrid;235 Fuenlabrada;Spanien
SQ;Singapore Airlines;;988;SIN;Singapur;SINGAPORE;TYO;Japan;TOKYO;  6:40;23.03.2012;910,15;A340-600;AIRBUS S.A.S.;330;330;13553;07.12.2011;1436;Herr;Lothar Kreiss;69180;Walldorf;Hauptstr. 144;Deutschland
SQ;Singapore Airlines;;988;SIN;Singapur;SINGAPORE;TYO;Japan;TOKYO;  6:40;23.03.2012;910,15;A340-600;AIRBUS S.A.S.;330;330;13554;01.01.2012;920;Mr.;Allen Madeya;17758;N. Massapequa;252 Sagamore St.;USA
SQ;Singapore Airlines;;988;SIN;Singapur;SINGAPORE;TYO;Japan;TOKYO;  6:40;23.03.2012;910,15;A340-600;AIRBUS S.A.S.;330;330;13555;02.12.2011;422;M;Jean Goerke;B - 1030;Bruxelles;237 rue Voltaire;Belgien
SQ;Singapore Airlines;;988;SIN;Singapur;SINGAPORE;TYO;Japan;TOKYO;  6:40;23.03.2012;910,15;A340-600;AIRBUS S.A.S.;330;330;13556;15.01.2012;3553;Frau;Irene Detemple;27299;Langwedel;Akazienweg 57;Deutschland
SQ;Singapore Airlines;;988;SIN;Singapur;SINGAPORE;TYO;Japan;TOKYO;  6:40;23.03.2012;910,15;A340-600;AIRBUS S.A.S.;330;330;13557;20.12.2011;3531;Frau;Anne-Marie Benjamin;90419;Nuernberg;Marktplatz 59;Deutschland
SQ;Singapore Airlines;;988;SIN;Singapur;SINGAPORE;TYO;Japan;TOKYO;  6:40;23.03.2012;910,15;A340-600;AIRBUS S.A.S.;330;330;13558;16.01.2012;3849;Herr;Joschka Weiss;11111;Berlin;Jogging-Str. 101;Deutschland
SQ;Singapore Airlines;;988;SIN;Singapur;SINGAPORE;TYO;Japan;TOKYO;  6:40;23.03.2012;910,15;A340-600;AIRBUS S.A.S.;330;330;13559;13.12.2011;4328;Frau;Astrid Rahn;68219;Mannheim;Karl-Schwaner-Str. 8;Deutschland
SQ;Singapore Airlines;;988;SIN;Singapur;SINGAPORE;TYO;Japan;TOKYO;  6:40;23.03.2012;910,15;A340-600;AIRBUS S.A.S.;330;330;13560;09.01.2012;3289;Herr;Matthias Dumbach;69123;Heidelberg;Gartenstr. 149;Deutschland
SQ;Singapore Airlines;;988;SIN;Singapur;SINGAPORE;TYO;Japan;TOKYO;  6:40;23.03.2012;910,15;A340-600;AIRBUS S.A.S.;330;330;13561;16.12.2011;3874;Herr;Peter Gutenberg;16233;Potsdam;Karl-Marx-Allee 90;Deutschland
SQ;Singapore Airlines;;988;SIN;Singapur;SINGAPORE;TYO;Japan;TOKYO;  6:40;23.03.2012;910,15;A340-600;AIRBUS S.A.S.;330;330;13562;22.11.2011;4389;Herr;Johannes Mechler;55128;Mainz;Leichhof 87;Deutschland
SQ;Singapore Airlines;;988;SIN;Singapur;SINGAPORE;TYO;Japan;TOKYO;  6:40;23.03.2012;910,15;A340-600;AIRBUS S.A.S.;330;330;13563;12.01.2012;2721;Frau;Claire Pratt;68163;Mannheim-Lindenhof;Meerfeldstr. 193;Deutschland
SQ;Singapore Airlines;;988;SIN;Singapur;SINGAPORE;TYO;Japan;TOKYO;  6:40;23.03.2012;910,15;A340-600;AIRBUS S.A.S.;330;330;13564;06.01.2012;394;Frau;Ulla Delon;69180;Wiesloch;Gruenlingweg 8;Deutschland
SQ;Singapore Airlines;;988;SIN;Singapur;SINGAPORE;TYO;Japan;TOKYO;  6:40;23.03.2012;910,15;A340-600;AIRBUS S.A.S.;330;330;13565;14.01.2012;2719;Herr;Torben Henry;68163;Mannheim;Carl-Metz Strasse 102;Deutschland
SQ;Singapore Airlines;;988;SIN;Singapur;SINGAPORE;TYO;Japan;TOKYO;  6:40;23.03.2012;910,15;A340-600;AIRBUS S.A.S.;330;330;13566;16.11.2011;1905;Frau;Uli Simon;70111;Reutlingen;Franz-Marc-Str. 139;Deutschland
SQ;Singapore Airlines;;988;SIN;Singapur;SINGAPORE;TYO;Japan;TOKYO;  6:40;23.03.2012;910,15;A340-600;AIRBUS S.A.S.;330;330;13567;08.01.2012;1593;Herr;Torben Madeya;68163;Mannheim;Carl-Metz Strasse 15;Deutschland
SQ;Singapore Airlines;;988;SIN;Singapur;SINGAPORE;TYO;Japan;TOKYO;  6:40;23.03.2012;910,15;A340-600;AIRBUS S.A.S.;330;330;13568;17.01.2012;1177;M;Pierre Gahl;6130;Grasse;150 route de Pégomas;Frankreich
SQ;Singapore Airlines;;988;SIN;Singapur;SINGAPORE;TYO;Japan;TOKYO;  6:40;23.03.2012;910,15;A340-600;AIRBUS S.A.S.;330;330;13569;14.01.2012;1066;Frau;Christa Schneider;64342;Seeheim-Jugenheim;Ausserhalb 266;Deutschland
SQ;Singapore Airlines;;988;SIN;Singapur;SINGAPORE;TYO;Japan;TOKYO;  6:40;23.03.2012;910,15;A340-600;AIRBUS S.A.S.;330;330;13570;12.12.2011;144;;Pyramid Systems;94105;Santa Clara;3912 N. First Av.;USA
